-9.550886064528987,0.99764204,0.001513903
-9.549497162798962,1.000884,0.0015148611
-9.548108261068938,1.0016336,0.0015152225
-9.546719358873252,0.99873704,0.0015134987
-9.54533045714232,1.0014944,0.0015140424
-9.543941554946635,1.0011003,0.0015131838
-9.54255265321661,0.99853104,0.0015115831
-9.541163751485675,1.0018675,0.0015139789
-9.539774849289989,1.000247,0.0015129418
-9.538385947559965,1.0010564,0.0015141504
-9.536997045829033,1.002222,0.0015157843
-9.535608144099008,0.9984325,0.0015128084
-9.534219241903322,1.0004756,0.0015152829
-9.532830340173298,1.0000607,0.0015155242
-9.531441438443274,1.0016379,0.0015140934
-9.530052536246677,1.0008755,0.0015138494
-9.528663634516652,0.9995184,0.0015121385
-9.527274732786175,0.9996373,0.0015140473
-9.525885831055696,0.9996386,0.0015121531
-9.52449692886001,1.000145,0.0015121598
-9.52310802712953,1.0031989,0.0015153897
-9.521719125399505,0.9984606,0.0015138879
-9.52033022366948,1.0022721,0.0015149579
-9.518941321938547,1.0006986,0.0015122934
-9.517552419742863,0.9997031,0.0015134537
-9.516163518012837,1.0023468,0.0015144057
-9.514774616281903,1.0022281,0.0015139675
-9.513385714551879,0.9996973,0.0015130619
-9.511996812821854,1.0004939,0.0015140312
-9.510607911091375,1.0019952,0.0015142218
-9.50921900889569,0.9989863,0.0015145233
-9.507830107165212,1.0003821,0.0015141126
-9.506441205434733,1.0014302,0.0015146135
-9.505052303704709,0.9994182,0.001514418
-9.503663401974228,0.9987506,0.001511625
-9.502274500243749,1.0012347,0.001515202
-9.500885598513271,0.9994913,0.0015138711
-9.499496696782792,1.0022488,0.0015139509
-9.498107795052311,1.000612,0.001514294
-9.496718893321832,1.0001953,0.0015149411
-9.495329991591808,0.9972352,0.0015132461
-9.49394108986133,1.0019041,0.0015145377
-9.492552188130851,1.000319,0.0015147579
-9.491163286400827,1.0019407,0.00151602
-9.489774384670346,0.99857503,0.0015137161
-9.488385482940322,0.9989526,0.001512552
-9.486996581210297,0.99911237,0.0015153986
-9.485607679479363,1.001883,0.001513602
-9.48421877774934,0.9992141,0.0015145054
-9.482829876019315,0.9984391,0.0015125601
-9.48144097428838,1.0026464,0.001514968
-9.480052072557902,1.0024711,0.0015142967
-9.478663170827877,1.0008978,0.0015140963
-9.477274269097853,1.0015768,0.0015148652
-9.475885367367828,0.99911755,0.0015144703
-9.474496465636896,1.0010537,0.001513975
-9.473107563906872,0.99915093,0.0015127487
-9.471718662176848,0.9998333,0.0015122929
-9.470329760911573,0.99879813,0.0015132121
-9.468940859181549,1.0011373,0.0015152452
-9.467551957451525,1.0010726,0.0015133405
-9.466163055720592,1.0017056,0.00151452
-9.464774153990568,1.0020816,0.0015157725
-9.463385252260544,0.99928594,0.0015129662
-9.46199635099618,0.9988122,0.0015125353
-9.460607449266156,1.000448,0.0015157092
-9.45921854753522,0.9991657,0.0015141661
-9.457829645805196,1.0015861,0.0015136289
-9.456440744075172,0.99852145,0.0015123488
-9.455051842809901,0.99895746,0.0015141794
-9.453662941079877,0.99837655,0.0015129113
-9.452274039349852,1.0015221,0.0015142757
-9.450885137619828,1.0003134,0.0015148921
-9.449496236355465,1.0022044,0.0015144564
-9.44810733462453,0.99979097,0.0015144591
-9.446718432894505,0.9959802,0.001512645
-9.44532953116448,1.0006099,0.0015136315
-9.44394062989921,0.99876016,0.0015140185
